# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4457317313713903,0.19867677635133715,0.8867817289209047,2.0067252333876655,-86.14400977758535,-88.04037786049433,0.17815197512185338,5.613185031016436,9.20108723300261,-15.458448352471406
 0.4503827323424891,0.20284460559228606,0.8961144637138798,2.0066077928103145,-86.10154969954212,-88.04404072138017,0.17494477428815616,5.716089572089039,9.129234396440703,-15.448897346700484
 0.45500371617089524,0.2070283817293245,0.9053864485133876,2.006495833746688,-86.0596931344578,-88.047703582266,0.17182500186767377,5.819874809430365,9.05793368655025,-15.429768321661616
 0.45959536372844484,0.21122789836068143,0.9145990798993432,2.0063890510952227,-86.0184270143692,-88.05136644315184,0.1687896857590304,5.924532624745995,8.987214190852068,-15.401769149704297
 0.464158323222536,0.2154429490167561,0.9237536869509801,2.006287161543256,-85.9777386400677,-88.05502930403766,0.1658359725982851,6.030054784448745,8.917101796361882,-15.365552681538963
 0.46869321219965987,0.21967332716203533,0.9328515354222007,2.006189901696455,-85.93761566816758,-88.0586921649235,0.1629611293830615,6.136432680515909,8.847619446149539,-15.321731262406697
 0.4732006193961963,0.22391882619694373,0.9418938315958503,2.006097026378687,-85.89804609864301,-88.06235502580932,0.16016253021062218,6.243657606338681,8.778787404647593,-15.270872699239842
 0.47768110645035267,0.22817923945963303,0.9508817258465417,2.0060083071445844,-85.85901826300275,-88.06601788669516,0.15743765859187137,6.351720477451453,8.710623458681464,-15.213512536074926
 0.4821352094876537,0.2324543602277036,0.9598163159380076,2.005923530875438,-85.82052081284604,-88.06968074758099,0.15478409695637235,6.4606120374359985,8.643143150105207,-15.150145385309305
 0.4865634405911254,0.23674398171987351,0.968698650078786,2.005842498557648,-85.78254270883804,-88.07334360846683,0.15219952283667096,6.570322832569748,8.576359977739942,-15.081230135641547
 0.4909662891661562,0.24104789709758562,0.977529729757281,2.0057650241658034,-85.74507321035522,-88.07700646935265,0.14968170799047006,6.680843059752284,8.51028552181506,-15.007206084624581
 0.4953442232090362,0.24536589946656337,0.9863105123751872,2.005690933646355,-85.70810186528651,-88.08066933023849,0.1472285112672001,6.7921626823022985,8.444929664676163,-14.928470026904163
 0.4996976904872709,0.2496977818783123,0.995041913696307,2.0056200639827297,-85.67161850035255,-88.08433219112432,0.14483787253133368,6.904271531492316,8.380300712572833,-14.845397466622725
 0.5040271196389863,0.25404333733157286,1.0037248101262544,2.0055522623593713,-85.63561321192992,-88.08799505201016,0.14250781477165664,7.017159035119033,8.316405503103914,-14.75834509120055
 0.5083329211980321,0.2584023587737246,1.012360040837021,2.0054873854150124,-85.6000763569565,-88.09165791289598,0.14023643396915775,7.130814522992865,8.253249595014507,-14.667630921523694
 0.5126154885507688,0.26277463910214327,1.0209484097488086,2.005425298518511,-85.56499854449345,-88.09532077378182,0.1380219018663893,7.245226927593274,8.190837311795358,-14.573567226973791
 0.5168751988299642,0.26715997116551493,1.029490687380719,2.0053658751467416,-85.53037062738677,-88.09898363466765,0.1358624569360796,7.360385072901183,8.129171900681934,-14.476433154292117
 0.5211124137507245,0.27155814776510606,1.037987612580675,2.0053089963233526,-85.49618369436438,-88.10264649555349,0.1337564060339744,7.476277433366428,8.068255602257528,-14.376494835309122
 0.5253274803929386,0.27596896165599316,1.04643989414367,2.005254550033607,-85.46242906250684,-88.10630935643931,0.13170212013487098,7.592892194718955,8.008089722584568,-14.274004370511017
 0.5295207319343156,0.2803922055482531,1.0548482123272476,2.0052024307648884,-85.42909826973153,-88.10997221732515,0.12969802816169798,7.710217450285932,7.948674780521258,-14.169181475767143
 0.533692488337727,0.28482767210811466,1.0632132202720452,2.005152539097756,-85.39618306791266,-88.11363507821098,0.12774261996747058,7.828240881975399,7.890010498203518,-14.062250199884058
 0.537843056996253,0.2892751539590745,1.0715355453339837,2.005104781206987,-85.3636754159685,-88.11729793909682,0.12583443956233575,7.946950004133177,7.832095941210571,-13.95340295696136
 0.5419727333390285,0.29373444368297746,1.079815790335264,2.0050590685553327,-85.33156747346597,-88.12096079998264,0.12397208569917581,8.066331984012496,7.774929519283153,-13.84283347711392
 0.5460818014007269,0.29820533382106273,1.0880545347397579,2.005015317533689,-85.29985159416958,-88.12462366086848,0.1221542068822286,8.186373809983644,7.71850911694999,-13.73070523194029
 0.5501705343572834,0.3026876168749784,1.0962523357579959,2.004973449071186,-85.26852032012378,-88.1282865217543,0.12037950071755246,8.307062199454617,7.662832075045483,-13.617187157020787
 0.5542391950302358,0.30718108530776345,1.1044097293875215,2.0049333884622556,-85.23756637572471,-88.13194938264014,0.11864671139611886,8.42838362928879,7.607895297056689,-13.50242313250711
 0.5582880363618771,0.31168553154480033,1.1125272313921226,2.004895064956899,-85.20698266214627,-88.13561224352597,0.11695462973826562,8.550324191850411,7.553695260774747,-13.38655478009816
 0.5623173018632264,0.31620074797473857,1.1206053382250953,2.00485841160568,-85.17676225189979,-88.13927510441181,0.11530208745485884,8.672869867958838,7.500228077883976,-13.269709547029528
 0.5663272260366702,0.32072652695038945,1.1286445278998962,2.004823365000602,-85.14689838366782,-88.14293796529763,0.11368795910782127,8.796006260008621,7.447489513581711,-13.152010367560537
 0.5703180347749798,0.32526266078959476,1.1366452608116488,2.0047898650090508,-85.1173844571462,-88.14660082618347,0.11211115761775535,8.91971879738781,7.395475067070252,-13.033560343834147
 0.5742899457382726,0.3298089417760678,1.1446079805132383,2.0047578546393394,-85.08821402835656,-88.1502636870693,0.1105706349677824,9.043992559971965,7.344179932334082,-12.914472456765262
 0.5782431687103724,0.3343651621602119,1.1525331144486528,2.0047272798288516,-85.05938080479626,-88.15392654795514,0.10906537964937135,9.168812351039792,7.293599112371302,-12.794831032744511
 0.5821779059359025,0.3389311141599122,1.1604210746462709,2.0046980892238486,-85.03087864106371,-88.15758940884096,0.10759441405624906,9.294162794336257,7.243727369545435,-12.674732762909729
 0.5860943524393539,0.34350658996130534,1.1682722583752692,2.0046702341214773,-85.00270153434244,-88.1612522697268,0.10615679318183213,9.420028337584917,7.194559327302866,-12.554248398194352
 0.5899926963272738,0.34809138171952647,1.1760870487666335,2.0046436681947664,-84.97484362039279,-88.16491513061263,0.10475160879662747,9.546392761771077,7.146089403749731,-12.433465324424652
